1127	70	7.0	0.0
1128	70	8.0	0.0
1129	70	9.0	-2.0
1130	70	10.0	-2.828
1131	70	11.0	-3.464
1132	70	12.0	-4.0
1133	70	13.0	-4.472
1134	70	14.0	-4.899
1135	70	15.0	-5.292
1136	70	16.0	-5.657
1137	71	1.0	0.0
1138	71	2.0	0.0
1139	71	3.0	0.0
1140	71	4.0	0.0
1141	71	5.0	0.0
1142	71	6.0	0.0
1143	71	7.0	0.0
1144	71	8.0	0.0
1145	71	9.0	-2.0
1146	71	10.0	-2.828
1147	71	11.0	-3.464
1148	71	12.0	-4.0
1149	71	13.0	-4.472
1150	71	14.0	-4.899
1151	71	15.0	-5.292
1152	71	16.0	-5.657
1153	72	1.0	0.0
1154	72	2.0	-0.0
1155	72	3.0	-0.0
1156	72	4.0	-0.0
1157	72	5.0	0.0
1158	72	6.0	0.0
1159	72	7.0	-0.0
1160	72	8.0	0.0
1161	72	9.0	2.0
1162	72	10.0	2.828
1163	72	11.0	3.464
1164	72	12.0	4.0
1165	72	13.0	4.472
1166	72	14.0	4.899
1167	72	15.0	5.292
1168	72	16.0	5.657
1169	73	1.0	0.0
1170	73	2.0	-0.0
1171	73	3.0	-0.0
1172	73	4.0	-0.0
1173	73	5.0	0.0
1174	73	6.0	0.0
1175	73	7.0	-0.0
1176	73	8.0	0.0
1177	73	9.0	2.0
1178	73	10.0	2.828
1179	73	11.0	3.464
1180	73	12.0	4.0
1181	73	13.0	4.472
1182	73	14.0	4.899
1183	73	15.0	5.292
1184	73	16.0	5.657
1185	74	1.0	0.0
1186	74	2.0	-0.0
1187	74	3.0	-0.0
1188	74	4.0	-0.0
1189	74	5.0	0.0
1190	74	6.0	0.0
1191	74	7.0	-0.0
1192	74	8.0	0.0
1193	74	9.0	1.0
1194	74	10.0	1.414
1195	74	11.0	1.732
1196	74	12.0	2.0
1197	74	13.0	2.236
1198	74	14.0	2.449
1199	74	15.0	2.646
1200	74	16.0	2.828
1201	75	1.0	0.0
1202	75	2.0	-0.0
1203	75	3.0	-0.0
1204	75	4.0	-0.0
1205	75	5.0	0.0
1206	75	6.0	0.0
1207	75	7.0	-0.0
1208	75	8.0	0.0
1209	75	9.0	2.0
1210	75	10.0	2.828
1211	75	11.0	3.464
1212	75	12.0	4.0
1213	75	13.0	4.472
1214	75	14.0	4.899
1215	75	15.0	5.292
1216	75	16.0	5.657
1217	76	1.0	0.0
1218	76	2.0	0.0
1219	76	3.0	0.0
1220	76	4.0	0.0
1221	76	5.0	0.0
1222	76	6.0	0.0
1223	76	7.0	0.0
1224	76	8.0	0.0
1225	76	9.0	-2.0
1226	76	10.0	-2.828
1227	76	11.0	-3.464
1228	76	12.0	-4.0
1229	76	13.0	-4.472
1230	76	14.0	-4.899
1231	76	15.0	-5.292
1232	76	16.0	-5.657
1233	77	1.0	0.0
1234	77	2.0	-0.0
1235	77	3.0	-0.0
1236	77	4.0	-0.0
1237	77	5.0	0.0
1238	77	6.0	0.0
1239	77	7.0	-0.0
1240	77	8.0	0.0
1241	77	9.0	1.0
1242	77	10.0	1.414
1243	77	11.0	1.732
1244	77	12.0	2.0
1245	77	13.0	2.236
1246	77	14.0	2.449
1247	77	15.0	2.646
1248	77	16.0	2.828
1249	78	1.0	0.0
1250	78	2.0	0.0
1251	78	3.0	0.0
1252	78	4.0	0.0
1253	78	5.0	0.0
1254	78	6.0	0.0
1255	78	7.0	0.0
1256	78	8.0	0.0
1257	78	9.0	-1.0
1258	78	10.0	-1.414
1259	78	11.0	-1.732
1260	78	12.0	-2.0
1261	78	13.0	-2.236
1262	78	14.0	-2.449
1263	78	15.0	-2.646
1264	78	16.0	-2.828
1265	79	1.0	0.0
1266	79	2.0	0.0
1267	79	3.0	0.0
1268	79	4.0	0.0
1269	79	5.0	0.0
1270	79	6.0	0.0
1271	79	7.0	0.0
1272	79	8.0	0.0
1273	79	9.0	-2.0
1274	79	10.0	-2.828
1275	79	11.0	-3.464
1276	79	12.0	-4.0
1277	79	13.0	-4.472
1278	79	14.0	-4.899
1279	79	15.0	-5.292
1280	79	16.0	-5.657
1281	80	1.0	0.0
1282	80	2.0	-0.0
1283	80	3.0	-0.0
1284	80	4.0	-0.0
1285	80	5.0	0.0
1286	80	6.0	0.0
1287	80	7.0	-0.0
1288	80	8.0	0.0
1289	80	9.0	2.0
1290	80	10.0	2.828
1291	80	11.0	3.464
1292	80	12.0	4.0
1293	80	13.0	4.472
1294	80	14.0	4.899
1295	80	15.0	5.292
1296	80	16.0	5.657
1297	81	1.0	0.0
1298	81	2.0	0.0
1299	81	3.0	0.0
1300	81	4.0	0.0
1301	81	5.0	0.0
1302	81	6.0	0.0
1303	81	7.0	0.0
1304	81	8.0	0.0
1305	81	9.0	-1.0
1306	81	10.0	-1.414
1307	81	11.0	-1.732
1308	81	12.0	-2.0
1309	81	13.0	-2.236
1310	81	14.0	-2.449
1311	81	15.0	-2.646
1312	81	16.0	-2.828
1313	82	1.0	0.0
1314	82	2.0	-0.0
1315	82	3.0	-0.0
1316	82	4.0	-0.0
1317	82	5.0	0.0
1318	82	6.0	0.0
1319	82	7.0	-0.0
1320	82	8.0	0.0
1321	82	9.0	1.0
1322	82	10.0	1.414
1323	82	11.0	1.732
1324	82	12.0	2.0
1325	82	13.0	2.236
1326	82	14.0	2.449
1327	82	15.0	2.646
1328	82	16.0	2.828
1329	83	1.0	0.0
1330	83	2.0	-0.0
1331	83	3.0	-0.0
1332	83	4.0	-0.0
1333	83	5.0	0.0
1334	83	6.0	0.0
1335	83	7.0	-0.0
1336	83	8.0	0.0
1337	83	9.0	1.0
1338	83	10.0	1.414
1339	83	11.0	1.732
1340	83	12.0	2.0
1341	83	13.0	2.236
1342	83	14.0	2.449
1343	83	15.0	2.646
1344	83	16.0	2.828
1345	84	1.0	0.0
1346	84	2.0	0.0
1347	84	3.0	0.0
1348	84	4.0	0.0
1349	84	5.0	0.0
1350	84	6.0	0.0
1351	84	7.0	0.0
1352	84	8.0	0.0
1353	84	9.0	-2.0
1354	84	10.0	-2.828
1355	84	11.0	-3.464
1356	84	12.0	-4.0
1357	84	13.0	-4.472
1358	84	14.0	-4.899
1359	84	15.0	-5.292
1360	84	16.0	-5.657
1361	85	1.0	0.0
1362	85	2.0	0.0
1363	85	3.0	0.0
1364	85	4.0	0.0
1365	85	5.0	0.0
1366	85	6.0	0.0
1367	85	7.0	0.0
1368	85	8.0	0.0
1369	85	9.0	-2.0
1370	85	10.0	-2.828
1371	85	11.0	-3.464
1372	85	12.0	-4.0
1373	85	13.0	-4.472
1374	85	14.0	-4.899
1375	85	15.0	-5.292
1376	85	16.0	-5.657
1377	86	1.0	0.0
1378	86	2.0	0.0
1379	86	3.0	0.0
1380	86	4.0	0.0
1381	86	5.0	0.0
1382	86	6.0	0.0
1383	86	7.0	0.0
1384	86	8.0	0.0
1385	86	9.0	-2.0
1386	86	10.0	-2.828
1387	86	11.0	-3.464
1388	86	12.0	-4.0
1389	86	13.0	-4.472
1390	86	14.0	-4.899
1391	86	15.0	-5.292
1392	86	16.0	-5.657
1393	87	1.0	0.0
1394	87	2.0	0.0
1395	87	3.0	0.0
1396	87	4.0	0.0
1397	87	5.0	0.0
1398	87	6.0	0.0
1399	87	7.0	0.0
1400	87	8.0	0.0
1401	87	9.0	-1.0
1402	87	10.0	-1.414
1403	87	11.0	-1.732
1404	87	12.0	-2.0
1405	87	13.0	-2.236
1406	87	14.0	-2.449
1407	87	15.0	-2.646
1408	87	16.0	-2.828
1409	88	1.0	0.0
1410	88	2.0	0.0
1411	88	3.0	0.0
1412	88	4.0	0.0
1413	88	5.0	0.0
1414	88	6.0	0.0
1415	88	7.0	0.0
1416	88	8.0	0.0
1417	88	9.0	0.0
1418	88	10.0	0.0
1419	88	11.0	0.0
1420	88	12.0	0.0
1421	88	13.0	0.0
1422	88	14.0	0.0
1423	88	15.0	0.0
1424	88	16.0	0.0
1425	89	1.0	0.0
1426	89	2.0	0.0
1427	89	3.0	0.0
1428	89	4.0	0.0
1429	89	5.0	0.0
1430	89	6.0	0.0
1431	89	7.0	0.0
1432	89	8.0	0.0
1433	89	9.0	-1.0
1434	89	10.0	-1.414
1435	89	11.0	-1.732
1436	89	12.0	-2.0
1437	89	13.0	-2.236
1438	89	14.0	-2.449
1439	89	15.0	-2.646
1440	89	16.0	-2.828
1441	90	1.0	0.0
1442	90	2.0	0.0
1443	90	3.0	0.0
1444	90	4.0	0.0
1445	90	5.0	0.0
1446	90	6.0	0.0
1447	90	7.0	0.0
1448	90	8.0	0.0
1449	90	9.0	-1.0
1450	90	10.0	-1.414
1451	90	11.0	-1.732
1452	90	12.0	-2.0
1453	90	13.0	-2.236
1454	90	14.0	-2.449
1455	90	15.0	-2.646
1456	90	16.0	-2.828
1457	91	1.0	0.0
1458	91	2.0	-0.0
1459	91	3.0	-0.0
1460	91	4.0	-0.0
1461	91	5.0	0.0
1462	91	6.0	0.0
1463	91	7.0	-0.0
1464	91	8.0	0.0
1465	91	9.0	2.0
1466	91	10.0	2.828
1467	91	11.0	3.464
1468	91	12.0	4.0
1469	91	13.0	4.472
1470	91	14.0	4.899
1471	91	15.0	5.292
1472	91	16.0	5.657
1473	92	1.0	0.0
1474	92	2.0	-0.0
1475	92	3.0	-0.0
1476	92	4.0	-0.0
1477	92	5.0	0.0
1478	92	6.0	0.0
1479	92	7.0	-0.0
1480	92	8.0	0.0
1481	92	9.0	2.0
1482	92	10.0	2.828
1483	92	11.0	3.464
1484	92	12.0	4.0
1485	92	13.0	4.472
1486	92	14.0	4.899
1487	92	15.0	5.292
1488	92	16.0	5.657
1489	93	1.0	0.0
1490	93	2.0	-0.0
1491	93	3.0	-0.0
1492	93	4.0	-0.0
1493	93	5.0	0.0
1494	93	6.0	0.0
1495	93	7.0	-0.0
1496	93	8.0	0.0
1497	93	9.0	2.0
1498	93	10.0	2.828
1499	93	11.0	3.464
1500	93	12.0	4.0
1501	93	13.0	4.472
1502	93	14.0	4.899
1503	93	15.0	5.292
1504	93	16.0	5.657
1505	94	1.0	0.0
1506	94	2.0	-0.0
1507	94	3.0	-0.0
1508	94	4.0	-0.0
1509	94	5.0	0.0
1510	94	6.0	0.0
1511	94	7.0	-0.0
1512	94	8.0	0.0
1513	94	9.0	1.0
1514	94	10.0	1.414
1515	94	11.0	1.732
1516	94	12.0	2.0
1517	94	13.0	2.236
1518	94	14.0	2.449
1519	94	15.0	2.646
1520	94	16.0	2.828
1521	95	1.0	0.0
1522	95	2.0	-0.0
1523	95	3.0	-0.0
1524	95	4.0	-0.0
1525	95	5.0	0.0
1526	95	6.0	0.0
1527	95	7.0	-0.0
1528	95	8.0	0.0
1529	95	9.0	2.0
1530	95	10.0	2.828
1531	95	11.0	3.464
1532	95	12.0	4.0
1533	95	13.0	4.472
1534	95	14.0	4.899
1535	95	15.0	5.292
1536	95	16.0	5.657
1537	96	1.0	0.0
1538	96	2.0	0.0
1539	96	3.0	0.0
1540	96	4.0	0.0
1541	96	5.0	0.0
1542	96	6.0	0.0
1543	96	7.0	0.0
1544	96	8.0	0.0
1545	96	9.0	0.0
1546	96	10.0	0.0
1547	96	11.0	0.0
1548	96	12.0	0.0
1549	96	13.0	0.0
1550	96	14.0	0.0
1551	96	15.0	0.0
1552	96	16.0	0.0
1553	97	1.0	0.0
1554	97	2.0	-0.0
1555	97	3.0	-0.0
1556	97	4.0	-0.0
1557	97	5.0	0.0
1558	97	6.0	0.0
1559	97	7.0	-0.0
1560	97	8.0	0.0
1561	97	9.0	2.0
1562	97	10.0	2.828
1563	97	11.0	3.464
1564	97	12.0	4.0
1565	97	13.0	4.472
1566	97	14.0	4.899
1567	97	15.0	5.292
1568	97	16.0	5.657
1569	98	1.0	0.0
1570	98	2.0	0.0
1571	98	3.0	0.0
1572	98	4.0	0.0
1573	98	5.0	0.0
1574	98	6.0	0.0
1575	98	7.0	0.0
1576	98	8.0	0.0
1577	98	9.0	-1.0
1578	98	10.0	-1.414
1579	98	11.0	-1.732
1580	98	12.0	-2.0
1581	98	13.0	-2.236
1582	98	14.0	-2.449
1583	98	15.0	-2.646
1584	98	16.0	-2.828
1585	99	1.0	0.0
1586	99	2.0	0.0
1587	99	3.0	0.0
1588	99	4.0	0.0
1589	99	5.0	0.0
1590	99	6.0	0.0
1591	99	7.0	0.0
1592	99	8.0	0.0
1593	99	9.0	0.0
1594	99	10.0	0.0
1595	99	11.0	0.0
1596	99	12.0	0.0
1597	99	13.0	0.0
1598	99	14.0	0.0
1599	99	15.0	0.0
1600	99	16.0	0.0
1601	100	1.0	0.0
1602	100	2.0	0.0
1603	100	3.0	0.0
1604	100	4.0	0.0
1605	100	5.0	0.0
1606	100	6.0	0.0
1607	100	7.0	0.0
1608	100	8.0	0.0
1609	100	9.0	-1.0
1610	100	10.0	-1.414
1611	100	11.0	-1.732
1612	100	12.0	-2.0
1613	100	13.0	-2.236
1614	100	14.0	-2.449
1615	100	15.0	-2.646
1616	100	16.0	-2.828
1617	101	1.0	0.0
1618	101	2.0	0.0
1619	101	3.0	0.0
1620	101	4.0	0.0
1621	101	5.0	0.0
1622	101	6.0	0.0
1623	101	7.0	0.0
1624	101	8.0	0.0
1625	101	9.0	-2.0
1626	101	10.0	-2.828
1627	101	11.0	-3.464
1628	101	12.0	-4.0
1629	101	13.0	-4.472
1630	101	14.0	-4.899
1631	101	15.0	-5.292
1632	101	16.0	-5.657
1633	102	1.0	0.0
1634	102	2.0	0.0
1635	102	3.0	0.0
1636	102	4.0	0.0
1637	102	5.0	0.0
1638	102	6.0	0.0
1639	102	7.0	0.0
1640	102	8.0	0.0
1641	102	9.0	0.0
1642	102	10.0	0.0
1643	102	11.0	0.0
1644	102	12.0	0.0
1645	102	13.0	0.0
1646	102	14.0	0.0
1647	102	15.0	0.0
1648	102	16.0	0.0
1649	103	1.0	0.0
1650	103	2.0	0.0
1651	103	3.0	0.0
1652	103	4.0	0.0
1653	103	5.0	0.0
1654	103	6.0	0.0
1655	103	7.0	0.0
1656	103	8.0	0.0
1657	103	9.0	-2.0
1658	103	10.0	-2.828
1659	103	11.0	-3.464
1660	103	12.0	-4.0
1661	103	13.0	-4.472
1662	103	14.0	-4.899
1663	103	15.0	-5.292
1664	103	16.0	-5.657
1665	104	1.0	0.0
1666	104	2.0	-0.0
1667	104	3.0	-0.0
1668	104	4.0	-0.0
1669	104	5.0	0.0
1670	104	6.0	0.0
1671	104	7.0	-0.0
1672	104	8.0	0.0
1673	104	9.0	1.0
1674	104	10.0	1.414
1675	104	11.0	1.732
1676	104	12.0	2.0
1677	104	13.0	2.236
1678	104	14.0	2.449
1679	104	15.0	2.646
1680	104	16.0	2.828
1681	105	1.0	0.0
1682	105	2.0	-0.0
1683	105	3.0	-0.0
1684	105	4.0	-0.0
1685	105	5.0	0.0
1686	105	6.0	0.0
1687	105	7.0	-0.0
1688	105	8.0	0.0
1689	105	9.0	2.0
1690	105	10.0	2.828
1691	105	11.0	3.464
1692	105	12.0	4.0
1693	105	13.0	4.472
1694	105	14.0	4.899
1695	105	15.0	5.292
1696	105	16.0	5.657
1697	106	1.0	0.0
1698	106	2.0	0.0
1699	106	3.0	0.0
1700	106	4.0	0.0
1701	106	5.0	0.0
1702	106	6.0	0.0
1703	106	7.0	0.0
1704	106	8.0	0.0
1705	106	9.0	0.0
1706	106	10.0	0.0
1707	106	11.0	0.0
1708	106	12.0	0.0
1709	106	13.0	0.0
1710	106	14.0	0.0
1711	106	15.0	0.0
1712	106	16.0	0.0
1713	107	1.0	0.0
1714	107	2.0	0.0
1715	107	3.0	0.0
1716	107	4.0	0.0
1717	107	5.0	0.0
1718	107	6.0	0.0
1719	107	7.0	0.0
1720	107	8.0	0.0
1721	107	9.0	0.0
1722	107	10.0	0.0
1723	107	11.0	0.0
1724	107	12.0	0.0
1725	107	13.0	0.0
1726	107	14.0	0.0
1727	107	15.0	0.0
1728	107	16.0	0.0
1729	108	1.0	0.0
1730	108	2.0	0.0
1731	108	3.0	0.0
1732	108	4.0	0.0
1733	108	5.0	0.0
1734	108	6.0	0.0
1735	108	7.0	0.0
1736	108	8.0	0.0
1737	108	9.0	-1.0
1738	108	10.0	-1.414
1739	108	11.0	-1.732
1740	108	12.0	-2.0
1741	108	13.0	-2.236
1742	108	14.0	-2.449
1743	108	15.0	-2.646
1744	108	16.0	-2.828
1745	109	1.0	0.0
1746	109	2.0	0.0
1747	109	3.0	0.0
1748	109	4.0	0.0
1749	109	5.0	0.0
1750	109	6.0	0.0
1751	109	7.0	0.0
1752	109	8.0	0.0
1753	109	9.0	-2.0
1754	109	10.0	-2.828
1755	109	11.0	-3.464
1756	109	12.0	-4.0
1757	109	13.0	-4.472
1758	109	14.0	-4.899
1759	109	15.0	-5.292
1760	109	16.0	-5.657
1761	110	1.0	0.0
1762	110	2.0	-0.0
1763	110	3.0	-0.0
1764	110	4.0	-0.0
1765	110	5.0	0.0
1766	110	6.0	0.0
1767	110	7.0	-0.0
1768	110	8.0	0.0
1769	110	9.0	2.0
1770	110	10.0	2.828
1771	110	11.0	3.464
1772	110	12.0	4.0
1773	110	13.0	4.472
1774	110	14.0	4.899
1775	110	15.0	5.292
1776	110	16.0	5.657
1777	111	1.0	0.0
1778	111	2.0	0.0
1779	111	3.0	0.0
1780	111	4.0	0.0
1781	111	5.0	0.0
1782	111	6.0	0.0
1783	111	7.0	0.0
1784	111	8.0	0.0
1785	111	9.0	-2.0
1786	111	10.0	-2.828
1787	111	11.0	-3.464
1788	111	12.0	-4.0
1789	111	13.0	-4.472
1790	111	14.0	-4.899
1791	111	15.0	-5.292
1792	111	16.0	-5.657
1793	112	1.0	0.0
1794	112	2.0	0.0
1795	112	3.0	0.0
1796	112	4.0	0.0
1797	112	5.0	0.0
1798	112	6.0	0.0
1799	112	7.0	0.0
1800	112	8.0	0.0
1801	112	9.0	-2.0
1802	112	10.0	-2.828
1803	112	11.0	-3.464
1804	112	12.0	-4.0
1805	112	13.0	-4.472
1806	112	14.0	-4.899
1807	112	15.0	-5.292
1808	112	16.0	-5.657
1809	113	1.0	0.0
1810	113	2.0	0.0
1811	113	3.0	0.0
1812	113	4.0	0.0
1813	113	5.0	0.0
1814	113	6.0	0.0
1815	113	7.0	0.0
1816	113	8.0	0.0
1817	113	9.0	-1.0
1818	113	10.0	-1.414
1819	113	11.0	-1.732
1820	113	12.0	-2.0
1821	113	13.0	-2.236
1822	113	14.0	-2.449
1823	113	15.0	-2.646
1824	113	16.0	-2.828
1825	114	1.0	0.0
1826	114	2.0	0.0
1827	114	3.0	0.0
1828	114	4.0	0.0
1829	114	5.0	0.0
1830	114	6.0	0.0
1831	114	7.0	0.0
1832	114	8.0	0.0
1833	114	9.0	-2.0
1834	114	10.0	-2.828
1835	114	11.0	-3.464
1836	114	12.0	-4.0
1837	114	13.0	-4.472
1838	114	14.0	-4.899
1839	114	15.0	-5.292
1840	114	16.0	-5.657
1841	115	1.0	0.0
1842	115	2.0	-0.0
1843	115	3.0	-0.0
1844	115	4.0	-0.0
1845	115	5.0	0.0
1846	115	6.0	0.0
1847	115	7.0	-0.0
1848	115	8.0	0.0
1849	115	9.0	2.0
1850	115	10.0	2.828
1851	115	11.0	3.464
1852	115	12.0	4.0
1853	115	13.0	4.472
1854	115	14.0	4.899
1855	115	15.0	5.292
1856	115	16.0	5.657
1857	116	1.0	0.0
1858	116	2.0	-0.0
1859	116	3.0	-0.0
1860	116	4.0	-0.0
1861	116	5.0	0.0
1862	116	6.0	0.0
1863	116	7.0	-0.0
1864	116	8.0	0.0
1865	116	9.0	1.0
1866	116	10.0	1.414
1867	116	11.0	1.732
1868	116	12.0	2.0
1869	116	13.0	2.236
1870	116	14.0	2.449
1871	116	15.0	2.646
1872	116	16.0	2.828
1873	117	1.0	0.0
1874	117	2.0	0.0
1875	117	3.0	0.0
1876	117	4.0	0.0
1877	117	5.0	0.0
1878	117	6.0	0.0
1879	117	7.0	0.0
1880	117	8.0	0.0
1881	117	9.0	-1.0
1882	117	10.0	-1.414
1883	117	11.0	-1.732
1884	117	12.0	-2.0
1885	117	13.0	-2.236
1886	117	14.0	-2.449
1887	117	15.0	-2.646
1888	117	16.0	-2.828
1889	118	1.0	0.0
1890	118	2.0	0.0
1891	118	3.0	0.0
1892	118	4.0	0.0
1893	118	5.0	0.0
1894	118	6.0	0.0
1895	118	7.0	0.0
1896	118	8.0	0.0
1897	118	9.0	0.0
1898	118	10.0	0.0
1899	118	11.0	0.0
1900	118	12.0	0.0
1901	118	13.0	0.0
1902	118	14.0	0.0
1903	118	15.0	0.0
1904	118	16.0	0.0
1905	119	1.0	0.0
1906	119	2.0	-0.0
1907	119	3.0	-0.0
1908	119	4.0	-0.0
1909	119	5.0	0.0
1910	119	6.0	0.0
1911	119	7.0	-0.0
1912	119	8.0	0.0
1913	119	9.0	2.0
1914	119	10.0	2.828
1915	119	11.0	3.464
1916	119	12.0	4.0
1917	119	13.0	4.472
1918	119	14.0	4.899
1919	119	15.0	5.292
1920	119	16.0	5.657
1921	120	1.0	0.0
1922	120	2.0	-0.0
1923	120	3.0	-0.0
1924	120	4.0	-0.0
1925	120	5.0	0.0
1926	120	6.0	0.0
1927	120	7.0	-0.0
1928	120	8.0	0.0
1929	120	9.0	1.0
1930	120	10.0	1.414
1931	120	11.0	1.732
1932	120	12.0	2.0
1933	120	13.0	2.236
1934	120	14.0	2.449
1935	120	15.0	2.646
1936	120	16.0	2.828
1937	121	1.0	0.0
1938	121	2.0	0.0
1939	121	3.0	0.0
1940	121	4.0	0.0
1941	121	5.0	0.0
1942	121	6.0	0.0
1943	121	7.0	0.0
1944	121	8.0	0.0
1945	121	9.0	-1.0
1946	121	10.0	-1.414
1947	121	11.0	-1.732
1948	121	12.0	-2.0
1949	121	13.0	-2.236
1950	121	14.0	-2.449
1951	121	15.0	-2.646
1952	121	16.0	-2.828
1953	122	1.0	0.0
1954	122	2.0	0.0
1955	122	3.0	0.0
1956	122	4.0	0.0
1957	122	5.0	0.0
1958	122	6.0	0.0
1959	122	7.0	0.0
1960	122	8.0	0.0
1961	122	9.0	-1.0
1962	122	10.0	-1.414
1963	122	11.0	-1.732
1964	122	12.0	-2.0
1965	122	13.0	-2.236
1966	122	14.0	-2.449
1967	122	15.0	-2.646
1968	122	16.0	-2.828
1969	123	1.0	0.0
1970	123	2.0	0.0
1971	123	3.0	0.0
1972	123	4.0	0.0
1973	123	5.0	0.0
1974	123	6.0	0.0
1975	123	7.0	0.0
1976	123	8.0	0.0
1977	123	9.0	-1.0
1978	123	10.0	-1.414
1979	123	11.0	-1.732
1980	123	12.0	-2.0
1981	123	13.0	-2.236
1982	123	14.0	-2.449
1983	123	15.0	-2.646
1984	123	16.0	-2.828
1985	124	1.0	0.0
1986	124	2.0	0.0
1987	124	3.0	0.0
1988	124	4.0	0.0
1989	124	5.0	0.0
1990	124	6.0	0.0
1991	124	7.0	0.0
1992	124	8.0	0.0
1993	124	9.0	-1.0
1994	124	10.0	-1.414
1995	124	11.0	-1.732
1996	124	12.0	-2.0
1997	124	13.0	-2.236
1998	124	14.0	-2.449
1999	124	15.0	-2.646
2000	124	16.0	-2.828
2001	125	1.0	0.0
2002	125	2.0	-0.0
2003	125	3.0	-0.0
2004	125	4.0	-0.0
2005	125	5.0	0.0
2006	125	6.0	0.0
2007	125	7.0	-0.0
2008	125	8.0	0.0
2009	125	9.0	1.0
2010	125	10.0	1.414
2011	125	11.0	1.732
2012	125	12.0	2.0
2013	125	13.0	2.236
2014	125	14.0	2.449
2015	125	15.0	2.646
2016	125	16.0	2.828
2017	126	1.0	0.0
2018	126	2.0	-0.0
2019	126	3.0	-0.0
2020	126	4.0	-0.0
2021	126	5.0	0.0
2022	126	6.0	0.0
2023	126	7.0	-0.0
2024	126	8.0	0.0
2025	126	9.0	2.0
2026	126	10.0	2.828
2027	126	11.0	3.464
2028	126	12.0	4.0
2029	126	13.0	4.472
2030	126	14.0	4.899
2031	126	15.0	5.292
2032	126	16.0	5.657
2033	127	1.0	0.0
2034	127	2.0	0.0
2035	127	3.0	0.0
2036	127	4.0	0.0
2037	127	5.0	0.0
2038	127	6.0	0.0
2039	127	7.0	0.0
2040	127	8.0	0.0
2041	127	9.0	-1.0
2042	127	10.0	-1.414
2043	127	11.0	-1.732
2044	127	12.0	-2.0
2045	127	13.0	-2.236
2046	127	14.0	-2.449
2047	127	15.0	-2.646
2048	127	16.0	-2.828
2049	128	1.0	0.0
2050	128	2.0	-0.0
2051	128	3.0	-0.0
2052	128	4.0	-0.0
2053	128	5.0	0.0
2054	128	6.0	0.0
2055	128	7.0	-0.0
2056	128	8.0	0.0
2057	128	9.0	1.0
2058	128	10.0	1.414
2059	128	11.0	1.732
2060	128	12.0	2.0
2061	128	13.0	2.236
2062	128	14.0	2.449
2063	128	15.0	2.646
2064	128	16.0	2.828
2065	129	1.0	0.0
2066	129	2.0	-0.0
2067	129	3.0	-0.0
2068	129	4.0	-0.0
2069	129	5.0	0.0
2070	129	6.0	0.0
2071	129	7.0	-0.0
2072	129	8.0	0.0
2073	129	9.0	1.0
2074	129	10.0	1.414
2075	129	11.0	1.732
2076	129	12.0	2.0
2077	129	13.0	2.236
2078	129	14.0	2.449
2079	129	15.0	2.646
2080	129	16.0	2.828
2081	130	1.0	0.0
2082	130	2.0	0.0
2083	130	3.0	0.0
2084	130	4.0	0.0
2085	130	5.0	0.0
2086	130	6.0	0.0
2087	130	7.0	0.0
2088	130	8.0	0.0
2089	130	9.0	-2.0
2090	130	10.0	-2.828
2091	130	11.0	-3.464
2092	130	12.0	-4.0
2093	130	13.0	-4.472
2094	130	14.0	-4.899
2095	130	15.0	-5.292
2096	130	16.0	-5.657
2097	131	1.0	0.0
2098	131	2.0	-0.0
2099	131	3.0	-0.0
2100	131	4.0	-0.0
2101	131	5.0	0.0
2102	131	6.0	0.0
2103	131	7.0	-0.0
2104	131	8.0	0.0
2105	131	9.0	1.0
2106	131	10.0	1.414
2107	131	11.0	1.732
2108	131	12.0	2.0
2109	131	13.0	2.236
2110	131	14.0	2.449
2111	131	15.0	2.646
2112	131	16.0	2.828
2113	132	1.0	0.0
2114	132	2.0	0.0
2115	132	3.0	0.0
2116	132	4.0	0.0
2117	132	5.0	0.0
2118	132	6.0	0.0
2119	132	7.0	0.0
2120	132	8.0	0.0
2121	132	9.0	-2.0
2122	132	10.0	-2.828
2123	132	11.0	-3.464
2124	132	12.0	-4.0
2125	132	13.0	-4.472
2126	132	14.0	-4.899
2127	132	15.0	-5.292
2128	132	16.0	-5.657
2129	133	1.0	0.0
2130	133	2.0	0.0
2131	133	3.0	0.0
2132	133	4.0	0.0
2133	133	5.0	0.0
2134	133	6.0	0.0
2135	133	7.0	0.0
2136	133	8.0	0.0
2137	133	9.0	0.0
2138	133	10.0	0.0
2139	133	11.0	0.0
2140	133	12.0	0.0
2141	133	13.0	0.0
2142	133	14.0	0.0
2143	133	15.0	0.0
2144	133	16.0	0.0
2145	134	1.0	0.0
2146	134	2.0	0.0
2147	134	3.0	0.0
2148	134	4.0	0.0
2149	134	5.0	0.0
2150	134	6.0	0.0
2151	134	7.0	0.0
2152	134	8.0	0.0
2153	134	9.0	-2.0
2154	134	10.0	-2.828
2155	134	11.0	-3.464
2156	134	12.0	-4.0
2157	134	13.0	-4.472
2158	134	14.0	-4.899
2159	134	15.0	-5.292
2160	134	16.0	-5.657
2161	135	1.0	0.0
2162	135	2.0	0.0
2163	135	3.0	0.0
2164	135	4.0	0.0
2165	135	5.0	0.0
2166	135	6.0	0.0
2167	135	7.0	0.0
2168	135	8.0	0.0
2169	135	9.0	-1.0
2170	135	10.0	-1.414
2171	135	11.0	-1.732
2172	135	12.0	-2.0
2173	135	13.0	-2.236
2174	135	14.0	-2.449
2175	135	15.0	-2.646
